period,duration,depth,planet_radius,semi_major_axis,star_radius,teff,transit_signal_strength,radius_ratio,transit_probability,orbital_velocity,stellar_flux,transit_depth_norm,habitable_zone_proxy,radius_temp_interaction,period_depth_interaction,log_period,log_period_squared,log_duration,log_duration_squared,log_depth,log_depth_squared,log_planet_radius,log_planet_radius_squared,log_star_radius,log_star_radius_squared
150.2412582,10.849,2378.5,4.6,0.5375,1.292188824967875,4467.263941019125,171.7527316340248,3.559851246785372,2.404072232051103,0.022478593051391126,1378508708117135.8,1424.463068470739,1.1993413392204764,20549.414128687975,1168.0725461018797,5.0188762982158455,25.18911929679279,2.472243475834603,6.111987803806759,7.774645660561165,60.44511514728256,1.7227665977411035,2.967924750292457,0.8295071798255252,0.6880821613820963
8.991828,2.6718787033033737,779.5429849327292,4.96,0.08035,0.845,5189.560037171181,231.63747123812175,5.869822484512447,10.516490341609844,0.05614586260171628,1.1234413355084101e+17,1091.758670562266,3.343363221571549,25740.217784369055,59.885482871467886,2.301767558904101,5.298133895223344,1.300703439343195,1.6918294371192169,6.659989812023527,44.355464296257175,1.7850704810772584,3.186476622413395,0.6124792774924905,0.3751308653577232
2.26026548696,1.0103493,600.2574958770417,2.72623736,0.035324063323316036,0.341024,3236.0,268.3179229392104,7.9942683189469745,9.654155466579288,0.09819538321210004,8.788054469012262e+16,5161.402212920602,3.9818065785930252,8822.10409696,14.463491489244,1.1818086297805368,1.39667163742375,0.6983084880673265,0.48763474450687544,6.399023288497419,40.947499046732325,1.3153989738541056,1.7302744604164342,0.293433501231113,0.0861032196447496
4.11585514,1.4858,425.8,1.93,0.0466,0.9667152794204051,5496.315752709863,153.7113475729928,1.996451324279769,20.744963033174006,0.07113866386158937,4.202569084133914e+17,455.6259920145543,4.5180820074257,10607.889402730036,24.92691736009785,1.6323445682258024,2.664548789416281,0.910594539329274,0.8291824150562928,6.056315519427598,36.67895767085958,1.0750024230289759,1.1556302095181692,0.6763647802874292,0.45746931601326235
1.400991827,4.8798,64104.0,98.13,0.0276,0.9643988965923522,4341.604827675765,223280.8879745677,101.7525013109839,34.94198888036787,0.12378081807737662,4.6642626565912915e+17,68924.19778577116,5.217732800593471,426041.6817398228,15.506566516791333,0.8758819132349885,0.767169125932184,1.7715227477266176,3.138292845712865,11.068277642986802,122.50676998224147,4.596432120044806,21.12718823417959,0.675186293480673,0.4558765309041696
28.406342,2.598,223.6,1.41,0.1793,0.4192935809619203,4631.562158241974,20.450109345228434,3.362798916284326,2.338502960000391,0.03965928191575437,1.4313617518551614e+16,1271.8484688319377,2.1143887276705327,6530.502643121184,153.8010552254936,3.381210365367369,11.432583534867737,1.2803781355283412,1.6393681699390314,5.414321042304342,29.31487234913958,0.8796267475025635,0.7737432149219386,0.35015926963400623,0.12261151411062068
0.888584158,2.25012,412710.0,43.7,0.0153,1.6239017389525594,5673.807774614855,1045086.1820287947,26.91049522829879,106.13736786528253,0.108186415798141,4.427062007188556e+18,156504.02028027643,8.011296833342122,247945.39975066917,11.489840004481671,0.6358274255875691,0.4042765151293157,1.1786919187369291,1.3893146392957436,12.930502869129107,167.19790444855607,3.7999735016195233,14.439798613010542,0.9646624233351659,0.9305735909948749
15.386796,4.3896,405.8054206082694,2.1,0.12115341645840672,0.96,5918.335918573547,115.7696166434183,2.1874999997721356,7.923837620684801,0.04947289651472101,8.358476288316416e+16,440.3270622002242,2.907657202217134,12428.50542900445,92.44902477665732,2.796475888594184,7.820277395488631,1.684471170664313,2.837443124799201,6.008334989081374,36.10008934101947,1.1314021114911006,1.2800707378865208,0.6729444732424258,0.45285426406752594
1.03905082,3.035,43.8,0.87,0.0203,0.9494185879824468,4194.292079923154,127.93695691150728,0.9163502915580686,46.76938834017281,0.12275497912938474,7.5100460724976e+17,48.591314743729434,5.979881066224098,3649.034109533144,3.9506874850760014,0.7124844152640651,0.5076340419941768,1.395006301721912,1.9460425818438465,3.8022081394209395,14.456786735478843,0.6259384308664953,0.3917989192356103,0.667531168108121,0.44559786039579247
50.47759052,2.02,387.3993348169882,57.15338999780291,0.2657611392849741,3.584733404756284,5184.533493640266,15.502852815819503,15.943553827566783,13.488553718019475,0.033080550564507184,1.0229532439465244e+16,30.147072465420713,1.8374703291522614,296313.66471869376,300.949112119285,3.941146577436771,15.532636344841574,1.1052568313867783,1.2215926633271412,5.962034023792089,35.54584970085449,4.063084174734108,16.508653010974747,1.5227319589266137,2.3187126187364826
4.818863794,6.2625,65936.0,51.32,0.059,0.6459200012539307,4210.364388969917,85689.12043240687,79.45256361844615,10.947796612866966,0.07692849372033998,9.027649940892797e+16,158039.31230877346,3.5143504492894673,216075.90044193613,53.472305336111454,1.7611050182859576,3.101490885431983,1.9827241221780296,3.9311949446666383,11.096455019685383,123.13131400390093,3.9573787071489432,15.660846231795842,0.49829949916242466,0.24830239086552325
0.505111993,0.4053,212.8,1.58,0.0119,0.37791472167849155,3621.8973878606375,170.74993502069748,4.1808373925324105,31.75753936997795,0.1480263905367902,1.215208051853652e+18,1489.9922277019891,7.257813760848834,5722.597872819808,2.709946551324982,0.4088673093857465,0.16717247668433974,0.3402508031245623,0.11577060902690965,5.365040998590945,28.78366491656172,0.9477893989335261,0.8983047447307747,0.3205712851020864,0.10276594883200314
2.581595167,4.9153,171130.0,40.94,0.0357,1.299605893984609,5313.764729263083,325827.72842145513,31.501857744987003,36.40352634017524,0.08688802889195307,6.255655910604384e+17,101321.77881358849,5.075493588299133,217545.52801603058,31.108698386944447,1.2758082785467908,1.6276867636085257,1.7775422146564668,3.1596563248858165,12.050184624065205,145.20694947405747,3.7362400254737738,13.959489527952266,0.8327377578114655,0.693452173284867
0.366197145,1.2335,275.3,51.34,0.0122,0.7307419677918805,4593.731021596488,927.3216750700442,70.25735794005497,59.896882114933796,0.2093267568392929,2.991869044477746e+18,515.5586888833835,8.072612298615782,235842.15064876372,2.0585725749864885,0.3120310735754691,0.09736339087665982,0.8035698618100363,0.6457245228094008,5.621487231929371,31.60111869874494,3.9577608971019997,15.663871318629626,0.5485501996823056,0.3009073215714973
1.70192371,3.0271,49833.0,40.15,0.0287,1.6009950001110118,5737.401380024016,88634.68638740366,25.07815451935091,55.78379771890704,0.10595505382873983,1.3155190384357755e+18,19441.827328419997,5.8820389889564835,230356.66540796426,18.408777412009727,0.9939640044983955,0.9879644422384865,1.393046513942424,1.94057859000714,10.816452760981706,116.99565033054877,3.717223927123079,13.817753724376326,0.9558940641697848,0.9137334619150287
23.6088,6.0,529.1027196417774,3.43,0.1648771194614428,1.203,5900.308210434023,134.46750016253338,2.851205319796242,7.296342895847912,0.04387997248847222,4.4583895231679016e+16,365.60214837926895,2.4886761427466384,20238.0571617887,148.0996738655533,3.2031041025477287,10.25987589175809,1.9459101490553132,3.7865663081964716,6.273070798412173,39.35141724189154,1.4883995840570443,2.2153333218211824,0.7898200678202061,0.6238157395315149
66.1843646,5.155,560.5,2.72,0.3179,0.6281161347807416,4301.522625607201,43.6564967792353,4.330409376470544,1.9758293003559566,0.03017970514971708,3387722201245614.5,1420.6782045665757,1.5303017433774808,11700.141541651588,418.9875178032825,4.207440550814466,17.702555988637936,1.8172647596364169,3.302451206616404,6.3306117741784975,40.076645435367425,1.3137236682850553,1.725869876612342,0.48742360089647346,0.23758176671088466
4.50158249,1.855,175.7,0.73,0.0444,0.929509579530797,5172.619444241871,72.40198323962288,0.785360383579863,20.93490039273214,0.0619723015744573,3.631417397776773e+17,203.35929211745517,4.490296404289021,3776.0121942965657,23.293228727693677,1.7050357763079402,2.9071469984900205,1.0490718431079735,1.1005517320019607,5.174453379325651,26.774967774814645,0.5481214085096876,0.30043707846664386,0.6572658667568824,0.43199841960367585
12.851722103,5.71731,42519.0,47.26,0.1051,3.6798252332413544,5799.617781120341,18915.309710234284,12.84300123054675,35.01260922683248,0.05138321312015349,1.0242171837366344e+17,3139.992824185656,3.0903634545949163,274089.9363357473,136.97018205557578,2.628409564470611,6.908536838600588,1.9046877767755312,3.627835526998116,10.657729832455884,113.58720518162012,3.8766030601968855,15.028051286327857,1.543260765907779,2.381653791590265
4.71510843,2.506,417.5,1.46,0.0496,0.8601101465384782,5154.583296741329,221.89415482388185,1.6974570125768644,17.34093033879809,0.0660951907800555,2.8695308204469715e+17,564.3497510018816,4.240989269507566,7525.69161324234,28.463586092892907,1.7431132699451815,3.0384438718589832,1.2544757864990428,1.573709498912392,6.03667688992953,36.441467873409266,0.9001613499442714,0.8102904559334931,0.6206357045408339,0.3851886777508973
1.35477049,1.618,145.3,0.8,0.0215,1.1222468757235755,5061.87371532758,173.5315329924605,0.7128556267201988,52.19752886064291,0.09971318765172525,1.4202614541984527e+18,115.36891391035603,6.383335240238027,4049.498972262064,6.754424103707551,0.8564432662436063,0.7334950682940168,0.9624106674877082,0.9262342928941361,4.9856593080260785,24.856798735707077,0.5877866649021191,0.345493163436756,0.7524753744819883,0.5662191892018086
367.07446,5.887,368.3,2.15,1.0547,0.7997668538694941,4494.018756779872,5.906654742472166,2.6882834532700057,0.7582884742520767,0.01805321880329267,366675278690544.1,575.8043173225853,0.8587449548347761,9662.140327076724,2170.0007995521814,5.908285254658091,34.90783465041023,1.9296355765625612,3.7234934583359283,5.911609321858518,34.947124774284525,1.1474024528375417,1.3165323887776073,0.5876571308848916,0.34534090347986257
2.75421,1.32,8795.566843279948,8.4,0.04350022018137697,0.89,5616.973851878693,4215.418661869643,9.438202246130539,20.459666508425038,0.09923714760050285,5.2604960185409184e+17,11104.11165421464,4.727338535419195,47182.58035578102,25.014056892172466,1.3228778769300296,1.7500058772709024,0.8415671856782186,0.7082353280103574,9.082116792899766,82.48484543987193,2.2407096892759584,5.020779911615162,0.636576829071551,0.40523005931079065
21.371372,6.6,13195.891938781937,16.514,0.1435801013560816,1.14,4692.0,4075.212709579584,14.485964911010004,7.939818877678562,0.042212562826554445,2.3509505920553424e+16,10153.810354314306,2.378171143002889,77483.688,202.76594877965613,3.10778210576256,9.65830961689797,2.028148247292285,4.113385312994768,9.48773662166641,90.01714620210996,2.8630005611000326,8.196772212859102,0.76080582903376,0.5788255094917469
5.194256813,7.25775,38851.0,41.77,0.0632,0.81152686142372,4651.503577509602,54285.11823652326,51.47087789746454,12.840614875627509,0.0764493027014498,1.1720314870338866e+17,58992.44586402515,3.569023203075829,194293.3044325761,54.89038592569562,1.823622542267222,3.325599176665166,2.1111521533316284,4.456963414516771,10.567514834522221,111.67236977784721,3.7558369222388173,14.106310986452351,0.5941700595200209,0.35303805963002516
31.7154,5.06,1026.960599455166,3.77,0.1879,0.92,5428.0,163.84534431937655,4.097826086511105,4.896221391752942,0.03722514990242349,2.4587014383333676e+16,1213.3277401133194,2.235979206832135,20463.56,219.95683225212034,3.4878459150542303,12.16506912716048,1.801709800081223,3.246158203708721,6.935332117902354,48.098831585607954,1.5623463049002497,2.440925976435464,0.6523251860396903,0.4255281483417165
0.85450941,3.723,13.7,0.35,0.0169,1.1294631783641906,5405.725214515881,59.689336825478684,0.30988172671190506,66.83214033615246,0.12426525727657986,2.9898021410883487e+18,10.739310843545633,7.440375611337624,1892.0038250805583,2.2967909760839347,0.6176201920786092,0.3814547016632181,1.5524441909139801,2.4100829659025624,2.6878474937846906,7.224524149844642,0.3001045924503381,0.09006276640978353,0.7558699190197044,0.5713393344788544
3.83794,2.112,381.23685067846804,1.51,0.04539083480706587,0.809,4713.592538919454,209.79281297048553,1.8665018539101974,17.82298126166578,0.07431044423126494,2.3959172186651997e+17,582.5025487129788,4.239387984226443,7117.524733768375,22.820546463267906,1.5764890102919988,2.485317599571446,1.1352656063161453,1.288827996884365,5.946040444422764,35.35539696671127,0.9202827531436926,0.8469203457337345,0.592774206413158,0.3513812597887493
11.41926141,3.9908,915.6,1.48,0.0795,0.791648417927298,4361.321558730956,319.98360916478936,1.8695167782789226,9.957841722408979,0.04374304203938902,5.724508104195097e+16,1460.9692916336369,3.0813194177014007,6454.755906921815,77.8870271055758,2.5192486069431728,6.346613543585117,1.6075962175547294,2.5843655986962726,6.8206711720750235,46.52155523757528,0.9082585601768908,0.8249336121345987,0.5831360999508424,0.34004771106587883
2.17823752,2.259,44.0,0.64,0.0318,1.3149987663144822,5942.07119112498,45.63138734082445,0.4866924717694181,41.35216233268132,0.09172796397297299,1.2328128717377994e+18,25.44497248874301,5.686782207227728,3802.9255623199874,8.291815061194328,1.1563268041511696,1.3370916779984574,1.1814203998554245,1.395754161194551,3.8066624897703196,14.490679311024369,0.49469624183610705,0.2447243716867681,0.8394091546285445,0.7046077288742078
14.797219157,7.61037,252700.0,47.71,0.1176,0.8875903426515086,5056.289001025854,129966.3456073933,53.752274784897,7.547536920890773,0.04993523338942906,4.7262088724998136e+16,320759.92647627566,2.7278690262510596,241235.5482389435,184.07684772737952,2.7598339218211057,7.616683276034465,2.15296729080319,4.6352681552684265,12.43996225063003,154.75266079710016,3.8858843478184513,15.100097164620431,0.6353010646520428,0.40360744274801913
41.688644,6.249191087984195,452.89815081528656,2.35545351,0.23816602303460987,0.956122,5703.0,67.89012105629105,2.463549117951103,4.0145188949122526,0.035895656778782876,1.8648928182506844e+16,495.42044474896295,2.0357433020964595,13433.15136753,255.0458226748744,3.7539329363862595,14.092012490885564,1.9808898885705881,3.923924750641197,6.117872835462684,37.42836803089222,1.2105869356550305,1.465520728778637,0.6709639418557005,0.4501926112705399
4.82051088,3.588,40.9,1.08,0.0563,0.7789524186505662,4233.043636767287,30.442665445649975,1.386477497216469,13.835744534049585,0.07338295495909605,1.0129644186599403e+17,67.40644879695185,3.6073095053638387,4571.68712770867,18.005985968616663,1.76138803795963,3.102487820267275,1.5234441992671244,2.3208822282806496,3.735285826928092,13.95236020884988,0.7323678937132266,0.536362731741948,0.576024662204916,0.3318044114682876
6.685438,5.09,89.2,1.25,0.0704,0.8790401858216458,5109.96909225536,67.91297742843605,1.422005523774109,12.486366258139334,0.06616413847811115,1.3757127860908341e+17,115.43762822416112,3.5443290802545624,6387.4613653192,30.098038608842504,2.0393273695108918,4.158856120036213,1.8066480817218056,3.26397729118908,4.502029427068578,20.26826896219143,0.8109302162163288,0.6576078155726617,0.6307611070156436,0.3978595741236002
17.13263125,3.0555,850.2,2.31,0.1242,0.8254846471625438,5071.165566093963,151.62797016277565,2.798356102273225,6.646414223010486,0.04554884791249738,4.287340406719966e+16,1247.6796730262463,2.6583020615517245,11714.392457677055,115.5878172566326,2.8977131466133503,8.396741480055844,1.4000739845282624,1.960207162152845,6.74664711858738,45.5172473427434,1.1969481893889715,1.4326849680815372,0.6018455118686807,0.3622180201564743
5.76808,1.8,443.15421048522455,1.19,0.0379114332681388,0.249,3354.1930374656795,138.29169825307122,4.7791164639441295,6.5679394810026475,0.041297027863753506,8.806671624793027e+16,7147.533267677575,3.913092872345237,3991.4897145841583,35.16320676905756,1.912217442565032,3.6565755476499513,1.0296194171811581,1.0601161442364677,6.096171823042947,37.16331089606276,0.7839015438284094,0.6145016304165636,0.22234323114344062,0.04943651243530547
47.93094546,2.6897,2144.4,68.02,0.3108,0.44233406505585715,4625.39996086372,120.33546646396503,153.77517889342985,1.4232112770705792,0.04074223812457509,4738437416311617.0,10959.860471007481,1.6048903743866358,314619.7053379502,367.6821791297687,3.8904100278202574,15.135290184564415,1.3055451539343375,1.704448148961433,7.671081294163329,58.84548822166254,4.234396317669857,17.930112175096045,0.3662626798931069,0.1341483506824805
